5.500952e+002,6.665816e+001
5.505773e+002,6.652988e+001
5.510594e+002,6.642805e+001
5.515415e+002,6.634743e+001
5.520236e+002,6.628799e+001
5.525057e+002,6.641447e+001
5.529879e+002,6.638934e+001
5.534700e+002,6.650613e+001
5.539521e+002,6.669292e+001
5.544342e+002,6.691394e+001
5.549163e+002,6.713779e+001
5.553984e+002,6.730994e+001
5.558806e+002,6.739207e+001
5.563627e+002,6.742308e+001
5.568448e+002,6.734097e+001
5.573269e+002,6.717455e+001
5.578090e+002,6.696391e+001
5.582911e+002,6.674600e+001
5.587733e+002,6.669572e+001
5.592554e+002,6.657683e+001
5.597375e+002,6.652536e+001
5.602196e+002,6.654027e+001
5.607017e+002,6.660416e+001
5.611838e+002,6.670889e+001
5.616660e+002,6.681201e+001
5.621481e+002,6.695969e+001
5.626302e+002,6.711281e+001
5.631123e+002,6.729705e+001
5.635944e+002,6.759608e+001
5.640765e+002,6.791219e+001
5.645587e+002,6.819313e+001
5.650408e+002,6.839795e+001
5.655229e+002,6.850048e+001
5.660050e+002,6.850864e+001
5.664871e+002,6.845994e+001
5.669692e+002,6.840550e+001
5.674514e+002,6.838692e+001
5.679335e+002,6.842092e+001
5.684156e+002,6.851332e+001
5.688977e+002,6.873437e+001
5.693798e+002,6.888557e+001
5.698619e+002,6.900327e+001
5.703441e+002,6.904951e+001
5.708262e+002,6.902805e+001
5.713083e+002,6.900845e+001
5.717904e+002,6.893196e+001
5.722725e+002,6.880680e+001
5.727546e+002,6.875440e+001
5.732368e+002,6.861857e+001
5.737189e+002,6.850361e+001
5.742010e+002,6.841862e+001
5.746831e+002,6.836914e+001
5.751652e+002,6.834307e+001
5.756473e+002,6.832081e+001
5.761295e+002,6.828620e+001
5.766116e+002,6.823235e+001
5.770937e+002,6.815166e+001
5.775758e+002,6.803825e+001
5.780579e+002,6.789432e+001
5.785400e+002,6.773270e+001
5.790222e+002,6.756899e+001
5.795043e+002,6.741644e+001
5.799864e+002,6.728628e+001
5.804685e+002,6.718439e+001
5.809506e+002,6.711086e+001
5.814327e+002,6.706706e+001
5.819149e+002,6.705619e+001
5.823970e+002,6.708192e+001
5.828791e+002,6.713749e+001
5.833612e+002,6.721180e+001
5.838433e+002,6.729546e+001
5.843254e+002,6.738632e+001
5.848076e+002,6.749039e+001
5.852897e+002,6.762241e+001
5.857718e+002,6.780556e+001
5.862539e+002,6.805794e+001
5.867360e+002,6.837424e+001
5.872181e+002,6.832698e+001
5.877003e+002,6.829656e+001
5.881824e+002,6.830004e+001
5.886645e+002,6.832241e+001
5.891466e+002,6.833642e+001
5.896287e+002,6.832494e+001
5.901108e+002,6.829485e+001
5.905930e+002,6.827223e+001
5.910751e+002,6.828402e+001
5.915572e+002,6.833668e+001
5.920393e+002,6.840824e+001
5.925214e+002,6.846056e+001
5.930035e+002,6.846301e+001
5.934857e+002,6.841324e+001
5.939678e+002,6.834097e+001
5.944499e+002,6.829456e+001
5.949320e+002,6.831467e+001
5.954141e+002,6.841003e+001
5.958962e+002,6.854906e+001
5.963784e+002,6.867419e+001
5.968605e+002,6.872995e+001
5.973426e+002,6.868968e+001
5.978247e+002,6.856829e+001
5.983068e+002,6.841465e+001
5.987889e+002,6.828815e+001
5.992711e+002,6.823013e+001
5.997532e+002,6.824517e+001
6.002353e+002,6.830347e+001
6.007174e+002,6.836107e+001
6.011995e+002,6.838467e+001
6.016816e+002,6.836867e+001
6.021638e+002,6.833466e+001
6.026459e+002,6.831699e+001
6.031280e+002,6.834151e+001
6.036101e+002,6.840988e+001
6.040922e+002,6.849886e+001
6.045743e+002,6.857437e+001
6.050565e+002,6.860999e+001
6.055386e+002,6.860107e+001
6.060207e+002,6.856571e+001
6.065028e+002,6.853302e+001
6.069849e+002,6.852521e+001
6.074670e+002,6.854472e+001
6.079492e+002,6.857497e+001
6.084313e+002,6.859410e+001
6.089134e+002,6.859228e+001
6.093955e+002,6.858204e+001
6.098776e+002,6.859454e+001
